time,pos,cur,cmd_pos,cmd_cur
6.903791189193726,398,301,1023,383
6.903791189193726,397,301,1023,383
6.903791189193726,396,300,1023,383
6.903791189193726,396,300,1023,383
6.903791189193726,395,300,1023,383
6.903791189193726,395,300,1023,383
6.903791189193726,395,300,1023,383
6.903791189193726,395,300,1023,383
6.903791189193726,395,300,1023,383
6.903791189193726,395,300,1023,479
6.903791189193726,395,300,1023,512
6.903791189193726,396,302,1023,512
6.919467926025391,396,316,1023,545
6.919467926025391,396,336,1023,574
6.919467926025391,396,364,1023,601
6.919467926025391,396,402,1023,620
6.919467926025391,396,472,1023,636
6.919467926025391,398,523,1023,641
6.919467926025391,400,600,1023,646
6.919467926025391,402,647,1023,640
6.919467926025391,405,686,1023,636
6.919467926025391,406,717,1023,626
6.919467926025391,408,740,1023,626
6.919467926025391,409,758,1023,620
6.919467926025391,410,760,1023,612
6.919467926025391,411,757,1023,607
6.919467926025391,412,749,1023,603
6.919467926025391,413,732,1023,601
6.919467926025391,414,720,1023,602
6.919467926025391,414,703,1023,602
6.9354095458984375,415,698,1023,605
6.936946153640747,415,686,1023,607
6.93727445602417,415,681,1023,609
6.93727445602417,416,678,1023,612
6.93727445602417,416,678,1023,614
6.93727445602417,415,680,1023,614
6.93727445602417,415,685,1023,615
6.93727445602417,414,689,1023,616
6.93727445602417,413,693,1023,616
6.93727445602417,413,697,1023,615
6.93727445602417,412,702,1023,615
6.93727445602417,410,705,1023,614
6.93727445602417,409,707,1023,613
6.93727445602417,408,708,1023,612
6.93727445602417,407,707,1023,611
6.93727445602417,406,706,1023,611
6.93727445602417,405,705,1023,611
6.951063871383667,404,702,1023,611
6.951063871383667,403,700,1023,611
6.951063871383667,402,699,1023,612
6.951063871383667,401,697,1023,612
6.951063871383667,401,695,1023,612
6.951063871383667,400,695,1023,613
6.951063871383667,400,695,1023,614
6.951063871383667,400,695,1023,614
6.951063871383667,400,696,1023,614
6.951063871383667,401,697,1023,614
6.951063871383667,401,698,1023,615
6.951063871383667,402,698,1023,615
6.951063871383667,402,699,1023,615
6.951063871383667,403,699,1023,615
6.951063871383667,403,700,1023,615
6.951063871383667,405,700,1023,614
6.951063871383667,406,701,1023,614
6.967211484909058,407,701,1023,614
6.967700242996216,408,700,1023,614
6.967700242996216,409,700,1023,614
6.967700242996216,410,700,1023,614
6.967700242996216,411,699,1023,614
6.967700242996216,412,699,1023,615
6.967700242996216,412,700,1023,615
6.967700242996216,413,700,1023,614
6.967700242996216,413,699,1023,614
6.967700242996216,414,699,1023,615
6.967700242996216,414,700,1023,615
6.967700242996216,414,700,1023,615
6.967700242996216,414,700,1023,615
6.967700242996216,413,702,1023,614
6.967700242996216,413,702,1023,614
6.967700242996216,412,702,1023,614
6.967700242996216,412,702,1023,614
6.982456207275391,411,702,1023,613
6.982456207275391,410,702,1023,613
6.982456207275391,409,701,1023,613
6.982456207275391,409,701,1023,613
6.982456207275391,408,701,1023,613
6.982456207275391,407,700,1023,613
6.982456207275391,406,699,1023,614
6.982456207275391,405,699,1023,614
6.982456207275391,404,698,1023,614
6.982456207275391,404,698,1023,614
6.982456207275391,403,699,1023,614
6.982456207275391,402,698,1023,614
6.982456207275391,402,698,1023,615
6.982456207275391,401,699,1023,615
6.982456207275391,401,699,1023,615
6.982456207275391,401,699,1023,615
6.982456207275391,401,699,1023,615
6.998275518417358,402,699,1023,615
6.999241590499878,402,699,1023,615
6.999241590499878,402,699,1023,615
6.999241590499878,403,699,1023,615
7.002132177352905,404,699,1023,615
7.002132177352905,405,699,1023,615
7.002132177352905,406,699,1023,615
7.002132177352905,406,699,1023,615
7.002132177352905,407,699,1023,615
7.002132177352905,408,699,1023,615
7.002132177352905,409,699,1023,616
7.002132177352905,409,699,1023,616
7.002132177352905,410,699,1023,616
7.002132177352905,410,699,1023,616
7.002132177352905,411,701,1023,616
7.002132177352905,412,701,1023,615
7.002132177352905,413,701,1023,615
7.013951778411865,413,701,1023,615
7.013951778411865,413,702,1023,615
7.0159687995910645,413,701,1023,518
7.0159687995910645,413,701,1023,485
7.0159687995910645,412,697,1023,453
7.0159687995910645,412,684,1023,453
7.0159687995910645,410,638,1023,423
7.0159687995910645,409,590,1023,403
7.0159687995910645,406,534,1023,386
7.0159687995910645,405,476,1023,383
7.0159687995910645,404,401,1023,380
7.0159687995910645,404,365,1023,384
7.0159687995910645,404,328,1023,384
7.0159687995910645,403,313,1023,388
7.0159687995910645,403,303,1023,389
7.0159687995910645,402,298,1023,391
7.0159687995910645,401,296,1023,391
7.029627561569214,400,297,1023,391
7.029627561569214,398,299,1023,391
7.029627561569214,396,301,1023,391
7.031646728515625,395,303,1023,391
7.031646728515625,394,305,1023,390
7.031646728515625,393,306,1023,389
7.031646728515625,392,306,1023,389
